mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__subsample,param_model__random_state,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__learning_rate,params,split0_test_recall,split1_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_matthew,split1_test_matthew,mean_test_matthew,std_test_matthew,rank_test_matthew
2.9806987047195435,0.016545414924621582,0.010400891304016113,0.0005830526351928711,1,1,55,20,6,10,0.01,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.2,0.26,0.23,0.03,277,0.32786885245901637,0.40625,0.36705942622950816,0.039190573770491816,277,0.9090909090909091,0.9285714285714286,0.9188311688311688,0.009740259740259771,10,0.3811127789222548,0.44446500010821455,0.4127888895152347,0.03167611059297987,275
8.428821563720703,0.017501354217529297,0.016078948974609375,0.0005080699920654297,0.6,1,205,7,3,10,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.57,0.66,0.615,0.04500000000000004,15,0.6404494382022471,0.6984126984126984,0.6694310683074727,0.028981630105225642,23,0.7307692307692307,0.7415730337078652,0.736171132238548,0.0054019014693172385,149,0.5719024376500289,0.6313890540599242,0.6016457458549765,0.02974330820494764,21
9.050068497657776,0.00731050968170166,0.011873960494995117,0.0011570453643798828,1,1,155,15,6,10,0.2,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.2}",0.57,0.66,0.615,0.04500000000000004,15,0.6514285714285714,0.702127659574468,0.6767781155015197,0.025349544072948316,7,0.76,0.75,0.755,0.0050000000000000044,89,0.5894461006832183,0.6367851533020534,0.6131156269926359,0.023669526309417543,5
9.042513012886047,0.022909045219421387,0.011790871620178223,0.0004099607467651367,1,1,155,15,3,10,0.1,"{'model__subsample': 1, 'model__random_state': 1, 'model__n_estimators': 155, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.53,0.63,0.5800000000000001,0.04999999999999999,155,0.6091954022988506,0.6737967914438503,0.6414960968713505,0.032300694572499844,155,0.7162162162162162,0.7241379310344828,0.7201770736253494,0.003960857409133267,204,0.5393590780484746,0.6028367444951472,0.5710979112718109,0.031738833223336316,164
0.17801189422607422,0.005759000778198242,0.007307648658752441,0.0001035928726196289,0.6,1,5,20,6,10,0.1,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.15,0.22,0.185,0.035,281,0.25862068965517243,0.3548387096774193,0.3067296996662959,0.04810901001112344,281,0.9375,0.9166666666666666,0.9270833333333333,0.010416666666666685,5,0.3359107224701659,0.4031236070679656,0.3695171647690657,0.033606442298899836,281
8.620099902153015,0.029682040214538574,0.013746142387390137,0.00010192394256591797,0.6,1,255,15,6,10,0.01,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.52,0.55,0.535,0.015000000000000013,196,0.6341463414634146,0.6470588235294117,0.6406025824964132,0.006456241032998522,160,0.8125,0.7857142857142857,0.7991071428571428,0.01339285714285715,40,0.5878489390980715,0.5920529106556024,0.5899509248768369,0.0021019857787654694,57
7.268142938613892,0.022309064865112305,0.01474606990814209,0.001078963279724121,0.6,1,205,20,6,10,0.01,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.49,0.53,0.51,0.020000000000000018,220,0.6125,0.6309523809523809,0.6217261904761905,0.009226190476190443,205,0.8166666666666667,0.7794117647058824,0.7980392156862746,0.018627450980392146,42,0.5704705419555237,0.5759747335406796,0.5732226377481017,0.0027520957925779577,155
8.460488438606262,0.04034149646759033,0.012881040573120117,0.00015497207641601562,0.6,1,255,15,3,10,0.01,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 255, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.5,0.56,0.53,0.030000000000000027,197,0.6097560975609756,0.6511627906976745,0.630459444129325,0.020703346568349434,191,0.78125,0.7777777777777778,0.7795138888888888,0.001736111111111105,55,0.5580100840759072,0.5937156314973758,0.5758628577866416,0.017852773710734293,141
0.2069871425628662,0.00021004676818847656,0.008118867874145508,0.0002930164337158203,0.6,1,5,7,3,10,0.3,"{'model__subsample': 0.6, 'model__random_state': 1, 'model__n_estimators': 5, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.47,0.57,0.52,0.04999999999999999,207,0.5497076023391813,0.6368715083798882,0.5932895553595348,0.04358195302035345,237,0.6619718309859155,0.7215189873417721,0.6917454091638437,0.029773578177928306,282,0.47150732397284767,0.5662439810302146,0.5188756525015311,0.047368328528683445,252
2.73367702960968,0.01901400089263916,0.011533975601196289,0.0021409988403320312,0.8,1,55,15,6,10,0.01,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 55, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.01}",0.09,0.19,0.14,0.05,285,0.16363636363636364,0.3166666666666667,0.24015151515151517,0.07651515151515154,287,0.9,0.95,0.925,0.024999999999999967,6,0.2505917086129254,0.38345991439346166,0.31702581150319353,0.06643410289026813,287
8.282431960105896,0.016404032707214355,0.00941765308380127,0.00017750263214111328,0.8,1,205,15,6,10,0.1,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 205, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.1}",0.57,0.62,0.595,0.025000000000000022,88,0.6404494382022471,0.6813186813186813,0.6608840597604642,0.020434621558217125,47,0.7307692307692307,0.7560975609756098,0.7434333958724202,0.012664165103189517,119,0.5719024376500289,0.6170772711992086,0.5944898544246188,0.022587416774589864,44
4.682559967041016,0.05090188980102539,0.008065462112426758,0.0002455711364746094,0.8,1,105,10,6,10,0.3,"{'model__subsample': 0.8, 'model__random_state': 1, 'model__n_estimators': 105, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 10, 'model__learning_rate': 0.3}",0.52,0.65,0.585,0.065,135,0.5942857142857143,0.6701030927835052,0.6321944035346098,0.037908689248895455,185,0.6933333333333334,0.6914893617021277,0.6924113475177305,0.0009219858156028216,280,0.5196664075561036,0.5927693153960182,0.5562178614760609,0.03655145391995729,218
