mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__warm_start,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__class_weight,params,split0_test_recall,split1_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_matthew,split1_test_matthew,mean_test_matthew,std_test_matthew,rank_test_matthew
1.3798810243606567,0.00457608699798584,0.04417157173156738,0.0006113052368164062,False,163,20,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 20, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,152,0.6007326007326007,0.5907473309608541,0.5957399658467274,0.004992634885873315,227,0.47398843930635837,0.4585635359116022,0.46627598760898026,0.007712451697378081,354,0.5008762378623737,0.48969376407540643,0.49528500096889005,0.00559123689348362,269
1.7020454406738281,0.008896350860595703,0.0562056303024292,0.0003625154495239258,False,203,20,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 20, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,91,0.6058394160583942,0.5949820788530465,0.6004107474557203,0.005428668602673825,178,0.47701149425287354,0.46368715083798884,0.47034932254543116,0.006662171707442349,306,0.5085607703171098,0.49500302311415506,0.5017818967156324,0.006778873601477359,214
2.066296696662903,0.01732933521270752,0.06868100166320801,0.0020799636840820312,False,243,20,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 20, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,152,0.6007326007326007,0.5928571428571429,0.5967948717948718,0.003937728937728924,219,0.47398843930635837,0.46111111111111114,0.46754977520873475,0.006438664097623614,347,0.5008762378623737,0.4923405099042302,0.4966083738833019,0.004267863979071751,264
2.4014620780944824,0.012460708618164062,0.14188754558563232,0.007646441459655762,False,283,20,5,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 20, 'model__min_samples_leaf': 5, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,91,0.6036363636363636,0.5949820788530465,0.5993092212447051,0.004327142391658545,192,0.4742857142857143,0.46368715083798884,0.4689864325618516,0.0052992817238627365,327,0.5058156811377019,0.49500302311415506,0.5004093521259285,0.005406329011773431,228
0.042809486389160156,0.008188486099243164,0.007505059242248535,1.0728836059570312e-06,False,3,10,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.84,0.83,0.010000000000000009,91,0.640625,0.6064981949458484,0.6235615974729243,0.017063402527075777,3,0.5256410256410257,0.4745762711864407,0.5001086484137331,0.025532377227292485,132,0.5504831539423798,0.5107667463851823,0.530624950163781,0.01985820377859876,4
0.3725616931915283,0.004168510437011719,0.016863346099853516,0.00016236305236816406,False,43,10,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.84,0.835,0.0050000000000000044,45,0.6148148148148148,0.6268656716417911,0.6208402432283029,0.006025428413488132,5,0.48823529411764705,0.5,0.49411764705882355,0.0058823529411764774,136,0.5197168339766215,0.5359272274102005,0.5278220306934109,0.008105196716789498,8
0.6862714290618896,0.003297567367553711,0.028348088264465332,0.001000046730041504,False,83,10,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.84,0.835,0.0050000000000000044,45,0.6058394160583942,0.5957446808510639,0.6007920484547291,0.005047367603665143,171,0.47701149425287354,0.46153846153846156,0.4692749778956675,0.007736516357205986,320,0.5085607703171098,0.49738752487982496,0.5029741475984674,0.005586622718642409,198
1.023130178451538,0.007790088653564453,0.044779419898986816,0.006454586982727051,False,123,10,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,152,0.6007326007326007,0.5971223021582733,0.598927451445437,0.0018051492871636876,199,0.47398843930635837,0.46629213483146065,0.47014028706890953,0.0038481522374488597,313,0.5008762378623737,0.4976815468711323,0.499278892366753,0.0015973454956206834,238
1.3722962141036987,0.011432051658630371,0.04619145393371582,0.0012173652648925781,False,163,10,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.82,0.825,0.0050000000000000044,152,0.6125461254612546,0.5857142857142856,0.5991302055877701,0.013415919873484505,195,0.4853801169590643,0.45555555555555555,0.4704678362573099,0.014912280701754377,304,0.5169009075678899,0.48199003071902285,0.49944546914345633,0.017455438424433506,234
1.813844919204712,0.01900315284729004,0.055584073066711426,0.00039899349212646484,False,203,10,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,91,0.608058608058608,0.5928571428571429,0.6004578754578754,0.007600732600732574,176,0.4797687861271676,0.46111111111111114,0.4704399486191394,0.009328837508028237,305,0.5113231556170988,0.4923405099042302,0.5018318327606646,0.009491322856434337,211
2.183141350746155,0.012346625328063965,0.07123005390167236,0.0028880834579467773,False,243,10,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.82,0.82,0.0,213,0.6096654275092938,0.5899280575539568,0.5997967425316253,0.009868684977668463,184,0.48520710059171596,0.4606741573033708,0.4729406289475434,0.012266471644172577,285,0.5120438933138046,0.4873046700934876,0.49967428170364614,0.01236961161015851,233
2.5259300470352173,0.0053931474685668945,0.07665634155273438,0.0008566379547119141,False,283,10,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.83,0.84,0.010000000000000009,27,0.6159420289855072,0.5949820788530465,0.6054620539192769,0.01047997506623033,106,0.48295454545454547,0.46368715083798884,0.4733208481462672,0.009633697308278316,276,0.5238960003150465,0.49500302311415506,0.5094495117146007,0.0144464886004457,115
0.03692173957824707,0.0017015933990478516,0.008098721504211426,0.0008119344711303711,False,3,7,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.84,0.83,0.010000000000000009,91,0.5795053003533569,0.60431654676259,0.5919109235579734,0.012405623204616523,236,0.44808743169398907,0.47191011235955055,0.4599987720267698,0.01191134033278074,370,0.4741340656386778,0.508058423648777,0.49109624464372736,0.016962179005049566,288
0.3796025514602661,0.004270434379577637,0.017817974090576172,9.894371032714844e-05,False,43,7,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.84,0.845,0.0050000000000000044,8,0.6204379562043796,0.5936395759717314,0.6070387660880555,0.013399190116324067,80,0.4885057471264368,0.45901639344262296,0.47376107028452985,0.014744676841906917,269,0.5294256444344649,0.4947591816983155,0.5120924130663902,0.017333231368074714,81
0.7460659742355347,0.027577996253967285,0.05026543140411377,0.009658455848693848,False,83,7,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.83,0.83,0.0,91,0.6148148148148148,0.5928571428571429,0.6038359788359788,0.010978835978835977,130,0.48823529411764705,0.46111111111111114,0.47467320261437906,0.013562091503267953,251,0.5197168339766215,0.4923405099042302,0.5060286719404259,0.013688162036195661,150
1.149253487586975,0.006561398506164551,0.036150455474853516,0.0007193088531494141,False,123,7,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.83,0.835,0.0050000000000000044,45,0.6086956521739131,0.5949820788530465,0.6018388655134799,0.006856786660433267,155,0.4772727272727273,0.46368715083798884,0.47047993905535807,0.006792788217369228,303,0.5134918107857249,0.49500302311415506,0.50424741694994,0.009244393835784931,181
1.4958696365356445,0.004944562911987305,0.05505537986755371,0.0002574920654296875,False,163,7,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.83,0.835,0.0050000000000000044,45,0.6131386861313869,0.5949820788530465,0.6040603824922167,0.009078303639170171,126,0.4827586206896552,0.46368715083798884,0.473222885763822,0.009535734925833178,277,0.5189932073757874,0.49500302311415506,0.5069981152449712,0.011995092130816148,135
1.837141752243042,0.0028350353240966797,0.06497406959533691,0.0005240440368652344,False,203,7,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.84,0.845,0.0050000000000000044,8,0.6159420289855072,0.597864768683274,0.6069033988343906,0.009038630151116611,86,0.48295454545454547,0.46408839779005523,0.47352147162230035,0.00943307383224512,271,0.5238960003150465,0.5000313817678228,0.5119636910414347,0.01193230927361183,82
2.1389622688293457,0.03133344650268555,0.0662081241607666,0.0007700920104980469,False,243,7,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.83,0.84,0.010000000000000009,27,0.6137184115523465,0.5907473309608541,0.6022328712566003,0.011485540295746222,149,0.480225988700565,0.4585635359116022,0.46939476230608357,0.010831226394481391,319,0.5211571639393898,0.48969376407540643,0.5054254640073981,0.015731699931991694,162
2.4686490297317505,0.00806891918182373,0.08313345909118652,0.0010724067687988281,False,283,7,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,152,0.6051660516605165,0.5992779783393503,0.6022220149999333,0.002944036660583127,150,0.47953216374269003,0.4689265536723164,0.4742293587075032,0.0053028050351868194,265,0.5064243012383141,0.5003763288309746,0.5034003150346443,0.0030239862036697263,189
0.033135294914245605,0.0007115602493286133,0.007508754730224609,0.0002105236053466797,False,3,15,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 3, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.84,0.82,0.83,0.010000000000000009,91,0.6222222222222222,0.5655172413793104,0.5938697318007663,0.028352490421455934,234,0.49411764705882355,0.43157894736842106,0.4628482972136223,0.031269349845201244,367,0.5302086537056043,0.45631294992107085,0.4932608018133376,0.036947851892266736,279
0.3763086795806885,0.003151416778564453,0.017734885215759277,0.0006688833236694336,False,43,15,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 43, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.86,0.83,0.845,0.015000000000000013,8,0.6164874551971327,0.5971223021582733,0.6068048786777029,0.009682576519429664,87,0.48044692737430167,0.46629213483146065,0.47336953110288116,0.007077396271420511,273,0.5260937174442726,0.4976815468711323,0.5118876321577024,0.014206085286570136,83
0.7309584617614746,0.004694461822509766,0.027395009994506836,0.00038886070251464844,False,83,15,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 83, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.82,0.825,0.0050000000000000044,152,0.6125461254612546,0.5899280575539568,0.6012370915076057,0.011309033953648906,164,0.4853801169590643,0.4606741573033708,0.4730271371312176,0.01235297982784675,281,0.5169009075678899,0.4873046700934876,0.5021027888306887,0.014798118737201132,205
1.109832525253296,0.006438493728637695,0.03628242015838623,5.543231964111328e-05,False,123,15,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 123, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.85,0.84,0.845,0.0050000000000000044,8,0.6071428571428571,0.5936395759717314,0.6003912165572942,0.006751640585562824,179,0.4722222222222222,0.45901639344262296,0.46561930783242256,0.0066029143897996245,359,0.5130414682746447,0.4947591816983155,0.5039003249864801,0.009141143288164594,183
1.4398410320281982,0.01825094223022461,0.046121954917907715,0.0006920099258422852,False,163,15,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 163, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.82,0.82,0.0,213,0.6051660516605165,0.5815602836879432,0.5933631676742299,0.01180288398628665,235,0.47953216374269003,0.45054945054945056,0.4650408071460703,0.014491356596619737,361,0.5064243012383141,0.4767375687962232,0.4915809350172686,0.014843366221045429,286
1.7881015539169312,0.0057495832443237305,0.05513644218444824,0.0009815692901611328,False,203,15,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 203, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.83,0.825,0.0050000000000000044,152,0.6029411764705882,0.5949820788530465,0.5989616276618174,0.0039795488087708275,197,0.47674418604651164,0.46368715083798884,0.47021566844225027,0.006528517604261402,311,0.5036414690368476,0.49500302311415506,0.49932224607550135,0.004319222961346264,235
2.0640119314193726,0.010037064552307129,0.05695009231567383,0.0036809444427490234,False,243,15,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 243, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.83,0.82,0.825,0.0050000000000000044,152,0.608058608058608,0.5857142857142856,0.5968864468864468,0.011172161172161188,214,0.4797687861271676,0.45555555555555555,0.4676621708413616,0.012106615285806033,341,0.5113231556170988,0.48199003071902285,0.4966565931680609,0.014666562449037995,262
2.2844799757003784,0.0003930330276489258,0.0498354434967041,9.655952453613281e-05,False,283,15,6,9,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 283, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 9, 'model__class_weight': 'balanced_subsample'}",0.82,0.81,0.815,0.004999999999999949,229,0.6007326007326007,0.5827338129496403,0.5917332068411205,0.00899939389148019,238,0.47398843930635837,0.4550561797752809,0.46452230954081963,0.009466129765538733,363,0.5008762378623737,0.4769277933158429,0.4889020155891083,0.011974222273265389,295
