mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__warm_start,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__class_weight,params,split0_test_recall,split1_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_matthew,split1_test_matthew,mean_test_matthew,std_test_matthew,rank_test_matthew
0.07082498073577881,0.0031610727310180664,0.008983969688415527,0.00014483928680419922,False,10,20,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.85,0.83,0.84,0.010000000000000009,18,0.6093189964157706,0.5971223021582733,0.603220649287022,0.006098347128748627,128,0.4748603351955307,0.46629213483146065,0.47057623501349566,0.004284100182035039,276,0.5157301526675667,0.4976815468711323,0.5067058497693495,0.009024302898217207,140
0.41193604469299316,0.001129150390625,0.019554972648620605,0.0010079145431518555,False,60,20,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.83,0.835,0.0050000000000000044,41,0.6153846153846154,0.6014492753623188,0.6084169453734671,0.006967670011148286,62,0.48554913294797686,0.4715909090909091,0.478570021019443,0.006979111928533871,179,0.521770073371824,0.5030876212564035,0.5124288473141138,0.009341226057710261,74
0.723042368888855,0.02902042865753174,0.0321955680847168,4.57763671875e-05,False,110,20,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.82,0.83,0.825,0.0050000000000000044,151,0.6119402985074627,0.5907473309608541,0.6013438147341583,0.0105964837733043,154,0.4880952380952381,0.4585635359116022,0.47332938700342014,0.014765851091817939,241,0.5148812293022551,0.48969376407540643,0.5022874966888308,0.012593732613424335,191
1.0382519960403442,0.0033680200576782227,0.04547858238220215,0.0015745162963867188,False,160,20,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.83,0.83,0.0,97,0.6058394160583942,0.5971223021582733,0.6014808591083338,0.004358556950060433,150,0.47701149425287354,0.46629213483146065,0.4716518145421671,0.005359679710706444,266,0.5085607703171098,0.4976815468711323,0.5031211585941211,0.005439611722988735,180
1.359218955039978,0.008115887641906738,0.05961751937866211,0.002597332000732422,False,210,20,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.84,0.835,0.0050000000000000044,41,0.6058394160583942,0.6086956521739131,0.6072675341161536,0.0014281180577594421,72,0.47701149425287354,0.4772727272727273,0.47714211076280044,0.00013061650992687857,195,0.5085607703171098,0.5134918107857249,0.5110262905514174,0.002465520234307572,86
1.6926904916763306,0.001406550407409668,0.07158815860748291,0.0023349523544311523,False,260,20,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.85,0.83,0.84,0.010000000000000009,18,0.6227106227106227,0.5949820788530465,0.6088463507818347,0.013864271928788086,58,0.4913294797687861,0.46368715083798884,0.47750831530338744,0.013821164465398633,192,0.5322169911265492,0.49500302311415506,0.5136100071203521,0.018606984006197064,65
1.996375560760498,0.019727706909179688,0.08048796653747559,0.0022661685943603516,False,310,20,3,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.83,0.83,0.0,97,0.6102941176470588,0.6102941176470588,0.6102941176470588,0.0,48,0.48255813953488375,0.48255813953488375,0.48255813953488375,0.0,149,0.5141031089726801,0.5141031089726801,0.5141031089726801,0.0,62
0.07726395130157471,0.004516959190368652,0.00956714153289795,9.59634780883789e-05,False,10,10,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.82,0.82,0.82,0.0,210,0.6051660516605165,0.5963636363636364,0.6007648440120765,0.004401207648440042,165,0.47953216374269003,0.4685714285714286,0.4740517961570593,0.005480367585630724,236,0.5064243012383141,0.495397485953711,0.5009108935960125,0.0055134076423015155,209
0.40112197399139404,0.008478999137878418,0.02056741714477539,0.00027251243591308594,False,60,10,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.82,0.83,0.010000000000000009,97,0.6222222222222222,0.6029411764705882,0.6125816993464053,0.009640522875817015,27,0.49411764705882355,0.47674418604651164,0.48543091655266757,0.008686730506155954,138,0.5302086537056043,0.5036414690368476,0.516925061371226,0.013283592334378369,42
0.7136200666427612,0.0007048845291137695,0.03178739547729492,5.53131103515625e-05,False,110,10,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.82,0.825,0.0050000000000000044,151,0.6148148148148148,0.592057761732852,0.6034362882738333,0.011378526540981425,122,0.48823529411764705,0.4632768361581921,0.47575606513791957,0.012479228979727475,214,0.5197168339766215,0.489985911276767,0.5048513726266942,0.01486546134992725,159
1.0517791509628296,0.002358078956604004,0.04655742645263672,0.003317594528198242,False,160,10,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.84,0.835,0.0050000000000000044,41,0.6171003717472119,0.60431654676259,0.6107084592549009,0.006391912492310969,44,0.4911242603550296,0.47191011235955055,0.4815171863572901,0.009607073997739524,154,0.5225511763079642,0.508058423648777,0.5153047999783706,0.007246376329593629,54
1.3884955644607544,0.006941676139831543,0.0589064359664917,0.0015474557876586914,False,210,10,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.82,0.83,0.825,0.0050000000000000044,151,0.6119402985074627,0.6036363636363636,0.6077883310719132,0.0041519674355495195,67,0.4880952380952381,0.4742857142857143,0.48119047619047617,0.006904761904761887,161,0.5148812293022551,0.5058156811377019,0.5103484552199785,0.004532774082276592,94
1.703081488609314,0.002051234245300293,0.0684499740600586,0.0012187957763671875,False,260,10,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.82,0.84,0.83,0.010000000000000009,97,0.6074074074074074,0.6086956521739131,0.6080515297906602,0.0006441223832528431,65,0.4823529411764706,0.4772727272727273,0.47981283422459897,0.0025401069518716513,171,0.5092250142476387,0.5134918107857249,0.5113584125166818,0.0021333982690431297,81
2.0533339977264404,0.021355152130126953,0.07990336418151855,0.0015516281127929688,False,310,10,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.82,0.83,0.825,0.0050000000000000044,151,0.6074074074074074,0.5971223021582733,0.6022648547828404,0.005142552624567032,137,0.4823529411764706,0.46629213483146065,0.4743225380039656,0.008030403172504974,234,0.5092250142476387,0.4976815468711323,0.5034532805593854,0.005771733688253178,172
0.07576107978820801,0.004071950912475586,0.009153604507446289,0.00038361549377441406,False,10,7,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.86,0.79,0.825,0.034999999999999976,151,0.6539923954372623,0.5917602996254682,0.6228763475313652,0.03111604790589706,5,0.5276073619631901,0.47305389221556887,0.5003306270893795,0.027276734873810632,115,0.5717772715273486,0.48612040612467294,0.5289488388260107,0.04282843270133782,12
0.39511120319366455,0.0019849538803100586,0.020807266235351562,0.00020742416381835938,False,60,7,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.83,0.83,0.0,97,0.6102941176470588,0.6148148148148148,0.6125544662309368,0.0022603485838780246,29,0.48255813953488375,0.48823529411764705,0.4853967168262654,0.00283857729138165,140,0.5141031089726801,0.5197168339766215,0.5169099714746508,0.0028068625019707083,44
0.7226214408874512,0.0005085468292236328,0.03676903247833252,0.0007001161575317383,False,110,7,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.83,0.835,0.0050000000000000044,41,0.6064981949458484,0.6058394160583942,0.6061688055021213,0.00032938944372712387,88,0.4745762711864407,0.47701149425287354,0.4757938827196571,0.0012176115332164228,212,0.5107667463851823,0.5085607703171098,0.5096637583511461,0.0011029880340362452,105
1.0589449405670166,0.012318134307861328,0.04436755180358887,0.00025343894958496094,False,160,7,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.82,0.825,0.0050000000000000044,151,0.6102941176470588,0.6029411764705882,0.6066176470588235,0.003676470588235281,80,0.48255813953488375,0.47674418604651164,0.4796511627906977,0.0029069767441860517,172,0.5141031089726801,0.5036414690368476,0.5088722890047639,0.005230819967916245,112
1.3943679332733154,0.009023904800415039,0.058575987815856934,0.0017679929733276367,False,210,7,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.83,0.83,0.0,97,0.6102941176470588,0.6014492753623188,0.6058716965046889,0.004422421142369959,90,0.48255813953488375,0.4715909090909091,0.47707452431289643,0.005483615221987315,197,0.5141031089726801,0.5030876212564035,0.5085953651145418,0.005507743858138292,114
1.7113399505615234,0.006918907165527344,0.06438243389129639,0.0009104013442993164,False,260,7,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.82,0.825,0.0050000000000000044,151,0.6102941176470588,0.6007326007326007,0.6055133591898297,0.0047807584572290285,95,0.48255813953488375,0.47398843930635837,0.4782732894206211,0.004284850114262689,189,0.5141031089726801,0.5008762378623737,0.5074896734175269,0.006613435555153202,128
2.022958517074585,0.00930929183959961,0.07947397232055664,0.0009200572967529297,False,310,7,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.84,0.835,0.0050000000000000044,41,0.608058608058608,0.6086956521739131,0.6083771301162606,0.00031852205765253716,63,0.4797687861271676,0.4772727272727273,0.4785207566999474,0.0012480294272201597,181,0.5113231556170988,0.5134918107857249,0.5124074832014118,0.0010843275843130384,75
0.07575953006744385,0.0005584955215454102,0.009929418563842773,0.0004525184631347656,False,10,15,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.85,0.84,0.845,0.0050000000000000044,8,0.6204379562043796,0.6199261992619925,0.6201820777331861,0.0002558784711935158,8,0.4885057471264368,0.49122807017543857,0.4898669086509377,0.0013611615245008868,124,0.5294256444344649,0.5273775138974657,0.5284015791659653,0.0010240652684996299,13
0.39496803283691406,0.00067901611328125,0.02138495445251465,0.0004000663757324219,False,60,15,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.82,0.825,0.0050000000000000044,151,0.608058608058608,0.5942028985507246,0.6011307533046664,0.006927854753941698,157,0.4797687861271676,0.4659090909090909,0.47283893851812925,0.006929847609038364,251,0.5113231556170988,0.492683431727082,0.5020032936720904,0.009319861945008417,197
0.735801100730896,0.010534882545471191,0.03919386863708496,0.00034499168395996094,False,110,15,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 110, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.82,0.83,0.010000000000000009,97,0.610909090909091,0.5942028985507246,0.6025559947299077,0.008353096179183173,134,0.48,0.4659090909090909,0.4729545454545454,0.007045454545454549,248,0.5162338763216929,0.492683431727082,0.5044586540243875,0.01177522229730546,166
1.0720863342285156,0.004817485809326172,0.045700669288635254,0.001812577247619629,False,160,15,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 160, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.85,0.83,0.84,0.010000000000000009,18,0.6115107913669064,0.5949820788530465,0.6032464351099764,0.00826435625692995,127,0.47752808988764045,0.46368715083798884,0.47060762036281467,0.006920469524825806,275,0.5184353004264217,0.49500302311415506,0.5067191617702884,0.01171613865613333,139
1.3664969205856323,0.0019971132278442383,0.055523037910461426,1.704692840576172e-05,False,210,15,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 210, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.83,0.835,0.0050000000000000044,41,0.6153846153846154,0.5928571428571429,0.6041208791208792,0.01126373626373628,113,0.48554913294797686,0.46111111111111114,0.473330122029544,0.01221901091843286,239,0.521770073371824,0.4923405099042302,0.5070552916380271,0.014714781733796922,132
1.7049580812454224,0.006672024726867676,0.06589651107788086,0.00099945068359375,False,260,15,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 260, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.84,0.83,0.835,0.0050000000000000044,41,0.610909090909091,0.5992779783393503,0.6050935346242206,0.005815556284870349,99,0.48,0.4689265536723164,0.4744632768361582,0.005536723163841795,226,0.5162338763216929,0.5003763288309746,0.5083051025763338,0.007928773745359163,120
1.969109296798706,0.00010156631469726562,0.080108642578125,0.0003426074981689453,False,310,15,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 310, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.82,0.83,0.825,0.0050000000000000044,151,0.6074074074074074,0.5992779783393503,0.6033426928733788,0.004064714534028568,123,0.4823529411764706,0.4689265536723164,0.4756397474243935,0.006713193752077101,217,0.5092250142476387,0.5003763288309746,0.5048006715393066,0.00442434270833203,161
0.07892298698425293,0.0009448528289794922,0.009030580520629883,0.00014853477478027344,False,10,20,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 10, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.87,0.84,0.855,0.015000000000000013,1,0.6258992805755396,0.6000000000000001,0.6129496402877699,0.012949640287769737,25,0.4887640449438202,0.4666666666666667,0.47771535580524344,0.011048689138576762,191,0.539189053981711,0.5026909890894374,0.5209400215355742,0.018249032446136793,24
0.38554108142852783,0.003944993019104004,0.020336508750915527,3.635883331298828e-05,False,60,20,4,9,balanced,"{'model__warm_start': False, 'model__n_estimators': 60, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 9, 'model__class_weight': 'balanced'}",0.83,0.81,0.8200000000000001,0.009999999999999953,203,0.5992779783393503,0.5890909090909091,0.5941844437151297,0.005093534624220575,216,0.4689265536723164,0.46285714285714286,0.4658918482647296,0.0030347054075867685,322,0.5003763288309746,0.4849792907697201,0.49267780980034737,0.0076985190306272655,265
