mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__warm_start,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__class_weight,params,split0_test_recall,split1_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_precision,split1_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_matthew,split1_test_matthew,mean_test_matthew,std_test_matthew,rank_test_matthew
0.8799636363983154,0.005444526672363281,0.03196096420288086,0.0003769397735595703,False,100,7,5,16,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 16, 'model__class_weight': 'balanced_subsample'}",0.8,0.72,0.76,0.040000000000000036,246,0.7079646017699115,0.6697674418604651,0.6888660218151883,0.019098579954723194,45,0.6349206349206349,0.6260869565217392,0.630503795721187,0.004416839199447853,189,0.6327482806499186,0.583959844510063,0.6083540625799908,0.02439421806992781,46
0.8705288171768188,0.0028198957443237305,0.03166472911834717,0.0008825063705444336,False,100,15,5,16,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 16, 'model__class_weight': 'balanced_subsample'}",0.79,0.75,0.77,0.020000000000000018,213,0.6723404255319149,0.6818181818181818,0.6770793036750483,0.0047388781431334515,106,0.5851851851851851,0.625,0.6050925925925925,0.01990740740740743,240,0.5875602412148959,0.5988305385898811,0.5931953899023885,0.005635148687492597,115
0.8598580360412598,0.0010640621185302734,0.03201603889465332,0.0013668537139892578,False,100,20,5,16,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 5, 'model__max_depth': 16, 'model__class_weight': 'balanced_subsample'}",0.81,0.75,0.78,0.030000000000000027,171,0.6749999999999999,0.6607929515418502,0.6678964757709251,0.007103524229074842,150,0.5785714285714286,0.5905511811023622,0.5845613048368954,0.005989876265466765,286,0.5921337723830159,0.5716619504750294,0.5818978614290227,0.010235910953993232,162
0.8640075922012329,0.0014754533767700195,0.03264498710632324,0.0002930164337158203,False,100,10,6,16,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 16, 'model__class_weight': 'balanced_subsample'}",0.79,0.77,0.78,0.010000000000000009,171,0.6752136752136753,0.6844444444444444,0.6798290598290598,0.004615384615384577,92,0.5895522388059702,0.616,0.602776119402985,0.013223880597014903,253,0.5911710668480853,0.6022243517713145,0.5966977093096999,0.005526642461614606,96
0.8699733018875122,0.0010384321212768555,0.030698060989379883,0.0005238056182861328,False,100,7,6,16,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 16, 'model__class_weight': 'balanced_subsample'}",0.77,0.76,0.765,0.0050000000000000044,231,0.6609442060085837,0.6877828054298643,0.674363505719224,0.013419299710640265,116,0.5789473684210527,0.628099173553719,0.6035232709873859,0.024575902566333185,247,0.5722916593643952,0.6064551839118646,0.5893734216381299,0.017081762273734702,128
0.8599236011505127,0.005476474761962891,0.03345692157745361,0.0005759000778198242,False,100,15,6,16,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 16, 'model__class_weight': 'balanced_subsample'}",0.77,0.76,0.765,0.0050000000000000044,231,0.6470588235294118,0.6909090909090909,0.6689839572192513,0.02192513368983956,145,0.5579710144927537,0.6333333333333333,0.5956521739130435,0.03768115942028982,264,0.5546571301263789,0.6104859375785271,0.582571533852453,0.027914403726074122,159
0.8572144508361816,0.00031256675720214844,0.03297543525695801,0.0002694129943847656,False,100,20,6,16,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 16, 'model__class_weight': 'balanced_subsample'}",0.8,0.76,0.78,0.020000000000000018,171,0.6639004149377593,0.6755555555555556,0.6697279852466574,0.005827570308898133,139,0.5673758865248227,0.608,0.5876879432624114,0.020312056737588624,279,0.5776014150508175,0.59073013886555,0.5841657769581838,0.006564361907366256,153
0.8988265991210938,0.013434410095214844,0.02878701686859131,0.001963973045349121,False,100,10,3,17,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 17, 'model__class_weight': 'balanced_subsample'}",0.75,0.73,0.74,0.010000000000000009,272,0.6818181818181818,0.7087378640776699,0.6952780229479258,0.013459841129744077,27,0.625,0.6886792452830188,0.6568396226415094,0.03183962264150941,157,0.5988305385898811,0.635166432810664,0.6169984857002726,0.018167947110391436,27
0.9010350704193115,0.002577066421508789,0.029269933700561523,0.0007119178771972656,False,100,7,3,17,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 17, 'model__class_weight': 'balanced_subsample'}",0.76,0.72,0.74,0.020000000000000018,272,0.7037037037037037,0.702439024390244,0.7030713640469739,0.0006323396567298745,7,0.6551724137931034,0.6857142857142857,0.6704433497536946,0.015270935960591148,147,0.6270328808050545,0.6275722305190305,0.6273025556620425,0.0002696748569880336,6
0.8776770830154419,0.0056809186935424805,0.03136944770812988,8.344650268554688e-05,False,100,15,3,17,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 17, 'model__class_weight': 'balanced_subsample'}",0.77,0.73,0.75,0.020000000000000018,263,0.6844444444444444,0.6886792452830188,0.6865618448637316,0.0021174004192872076,56,0.616,0.6517857142857143,0.6338928571428571,0.017892857142857155,180,0.6022243517713145,0.6084777544138332,0.6053510530925739,0.003126701321259362,55
0.875622034072876,0.0045201778411865234,0.0306854248046875,8.654594421386719e-05,False,100,20,3,17,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 17, 'model__class_weight': 'balanced_subsample'}",0.8,0.78,0.79,0.010000000000000009,141,0.6808510638297872,0.709090909090909,0.6949709864603482,0.014119922630560888,28,0.5925925925925926,0.65,0.6212962962962962,0.02870370370370373,205,0.5987678336802447,0.6337967355558191,0.6162822846180318,0.017514450937787196,29
0.8823808431625366,0.002503037452697754,0.03070652484893799,0.0003625154495239258,False,100,10,4,17,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 17, 'model__class_weight': 'balanced_subsample'}",0.8,0.73,0.765,0.03500000000000003,231,0.6956521739130435,0.6952380952380953,0.6954451345755694,0.00020703933747406866,26,0.6153846153846154,0.6636363636363637,0.6395104895104895,0.024125874125874136,171,0.6172916197341755,0.617172023742944,0.6172318217385597,5.979799561572907e-05,26
0.8894344568252563,0.005146384239196777,0.029008030891418457,0.0023840665817260742,False,100,7,4,17,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 4, 'model__max_depth': 17, 'model__class_weight': 'balanced_subsample'}",0.79,0.75,0.77,0.020000000000000018,213,0.7053571428571428,0.7009345794392524,0.7031458611481975,0.0022112817089451897,6,0.6370967741935484,0.6578947368421053,0.6474957555178269,0.010398981324278467,165,0.6291796322245833,0.6237070358721876,0.6264433340483855,0.00273629817619786,7
0.8772784471511841,0.0008598566055297852,0.03133213520050049,0.0007392168045043945,False,100,15,4,17,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 4, 'model__max_depth': 17, 'model__class_weight': 'balanced_subsample'}",0.8,0.73,0.765,0.03500000000000003,231,0.6779661016949153,0.6697247706422018,0.6738454361685586,0.004120665526356759,124,0.5882352941176471,0.6186440677966102,0.6034396809571286,0.015204386839481554,249,0.5951626675004893,0.5835020590916405,0.589332363296065,0.005830304204424375,129
0.8692525625228882,0.0023294687271118164,0.029175996780395508,0.0024399757385253906,False,100,20,4,17,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 4, 'model__max_depth': 17, 'model__class_weight': 'balanced_subsample'}",0.79,0.75,0.77,0.020000000000000018,213,0.6752136752136753,0.6944444444444444,0.6848290598290598,0.009615384615384581,68,0.5895522388059702,0.646551724137931,0.6180519814719506,0.028499742665980432,212,0.5911710668480853,0.6152388677922817,0.6032049673201835,0.01203390047209818,67
0.9241459369659424,0.010030031204223633,0.031505584716796875,1.9550323486328125e-05,False,100,10,5,17,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 17, 'model__class_weight': 'balanced_subsample'}",0.76,0.75,0.755,0.0050000000000000044,257,0.672566371681416,0.6880733944954127,0.6803198830884143,0.00775351140699837,89,0.6031746031746031,0.635593220338983,0.6193839117567931,0.01620930858218994,209,0.5868943396270715,0.6069492229912256,0.5969217813091485,0.010027441682077032,94
0.9093843698501587,0.012276530265808105,0.03148961067199707,0.0015366077423095703,False,100,7,5,17,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 17, 'model__class_weight': 'balanced_subsample'}",0.75,0.73,0.74,0.010000000000000009,272,0.6726457399103138,0.6759259259259258,0.6742858329181198,0.0016400930078059872,118,0.6097560975609756,0.6293103448275862,0.6195332211942809,0.009777123633305296,206,0.5869575643909843,0.5916508417667361,0.5893042030788602,0.0023466386878758794,130
0.9135994911193848,0.008373498916625977,0.030721426010131836,0.0010404586791992188,False,100,15,5,17,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 5, 'model__max_depth': 17, 'model__class_weight': 'balanced_subsample'}",0.75,0.77,0.76,0.010000000000000009,246,0.6578947368421053,0.7000000000000001,0.6789473684210527,0.02105263157894738,95,0.5859375,0.6416666666666667,0.6138020833333333,0.02786458333333336,218,0.5679284912912278,0.6221413365671731,0.5950349139292004,0.027106422637972638,102
0.9117255210876465,0.0025763511657714844,0.03179657459259033,0.0008684396743774414,False,100,20,5,17,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 5, 'model__max_depth': 17, 'model__class_weight': 'balanced_subsample'}",0.8,0.77,0.785,0.015000000000000013,154,0.6666666666666666,0.6784140969162996,0.6725403817914831,0.005873715124816492,131,0.5714285714285714,0.6062992125984252,0.5888638920134983,0.017435320584926917,275,0.5810536207559873,0.5945284284940306,0.587791024625009,0.006737403869021663,139
0.9145315885543823,0.0012055635452270508,0.030744433403015137,0.0012744665145874023,False,100,10,6,17,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 6, 'model__max_depth': 17, 'model__class_weight': 'balanced_subsample'}",0.8,0.77,0.785,0.015000000000000013,154,0.6666666666666666,0.6968325791855204,0.6817496229260935,0.015082956259426905,83,0.5714285714285714,0.6363636363636364,0.6038961038961039,0.03246753246753248,245,0.5810536207559873,0.6180773067965495,0.5995654637762684,0.018511843020281082,84
0.912006139755249,0.009456872940063477,0.029809117317199707,0.0013478994369506836,False,100,7,6,17,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_depth': 17, 'model__class_weight': 'balanced_subsample'}",0.8,0.75,0.775,0.025000000000000022,193,0.6808510638297872,0.684931506849315,0.6828912853395511,0.0020402215097639065,76,0.5925925925925926,0.6302521008403361,0.6114223467164643,0.018829754123871778,221,0.5987678336802447,0.6028689663252088,0.6008184000027268,0.0020505663224820725,80
0.8976789712905884,0.004167914390563965,0.032436490058898926,0.00038945674896240234,False,100,15,6,17,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 6, 'model__max_depth': 17, 'model__class_weight': 'balanced_subsample'}",0.78,0.76,0.77,0.010000000000000009,213,0.6724137931034482,0.6846846846846847,0.6785492388940664,0.0061354457906182555,100,0.5909090909090909,0.6229508196721312,0.6069299552906111,0.016020864381520117,233,0.5872020878333573,0.6024650559261399,0.5948335718797486,0.007631484046391301,104
0.9006354808807373,0.0014302730560302734,0.03245985507965088,0.00042688846588134766,False,100,20,6,17,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 6, 'model__max_depth': 17, 'model__class_weight': 'balanced_subsample'}",0.79,0.77,0.78,0.010000000000000009,171,0.6610878661087867,0.6874999999999999,0.6742939330543933,0.01320606694560661,117,0.5683453237410072,0.6209677419354839,0.5946565328382456,0.02631120909723833,265,0.573430434170682,0.6061287701756803,0.5897796021731811,0.016349168002499193,125
0.9301387071609497,0.00790560245513916,0.03203845024108887,0.0008585453033447266,False,100,10,3,20,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__class_weight': 'balanced_subsample'}",0.76,0.73,0.745,0.015000000000000013,269,0.6972477064220184,0.6985645933014354,0.6979061498617269,0.0006584434397085004,17,0.6440677966101694,0.6697247706422018,0.6568962836261856,0.012828487016016188,156,0.6186728049410181,0.6215931415235367,0.6201329732322773,0.001460168291259334,16
0.9483168125152588,0.0011050701141357422,0.030133724212646484,0.000274658203125,False,100,7,3,20,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__class_weight': 'balanced_subsample'}",0.73,0.7,0.715,0.015000000000000013,286,0.6952380952380953,0.6862745098039216,0.6907563025210084,0.004481792717086874,40,0.6636363636363637,0.6730769230769231,0.6683566433566435,0.004720279720279719,148,0.617172023742944,0.6076775652895059,0.6124247945162249,0.004747229226719052,37
0.9239790439605713,0.0024690628051757812,0.03303408622741699,0.00022292137145996094,False,100,15,3,20,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 15, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__class_weight': 'balanced_subsample'}",0.78,0.74,0.76,0.020000000000000018,246,0.6812227074235808,0.6883720930232557,0.6847974002234183,0.0035746927998374645,69,0.6046511627906976,0.6434782608695652,0.6240647118301315,0.019413549039433764,200,0.5983522402803281,0.6076200455797003,0.6029861429300142,0.004633902649686106,71
0.9187957048416138,0.002181410789489746,0.033614277839660645,0.0012706518173217773,False,100,20,3,20,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 20, 'model__min_samples_leaf': 3, 'model__max_depth': 20, 'model__class_weight': 'balanced_subsample'}",0.8,0.76,0.78,0.020000000000000018,171,0.6808510638297872,0.6909090909090909,0.6858800773694391,0.00502901353965185,59,0.5925925925925926,0.6333333333333333,0.6129629629629629,0.020370370370370372,219,0.5987678336802447,0.6104859375785271,0.6046268856293859,0.005859051949141214,59
0.9271069765090942,0.0019649267196655273,0.033202528953552246,6.556510925292969e-06,False,100,10,4,20,balanced_subsample,"{'model__warm_start': False, 'model__n_estimators': 100, 'model__min_samples_split': 10, 'model__min_samples_leaf': 4, 'model__max_depth': 20, 'model__class_weight': 'balanced_subsample'}",0.75,0.73,0.74,0.010000000000000009,272,0.684931506849315,0.6854460093896715,0.6851887581194933,0.000257251270178227,65,0.6302521008403361,0.6460176991150443,0.6381348999776901,0.007882799137354068,174,0.6028689663252088,0.6042023935563222,0.6035356799407655,0.0006667136155567022,65
